datetime,price,volume
2024-08-30 14:14:00,4570.2,179
2024-08-30 14:15:00,4574.8,186
2024-08-30 14:16:00,4577.2,88
2024-08-30 14:17:00,4572.6,121
2024-08-30 14:18:00,4571.0,138
2024-08-30 14:19:00,4564.4,299
2024-08-30 14:20:00,4565.2,168
2024-08-30 14:21:00,4557.8,349
2024-08-30 14:22:00,4558.6,211
2024-08-30 14:23:00,4554.0,299
2024-08-30 14:24:00,4556.8,115
2024-08-30 14:25:00,4559.4,112
2024-08-30 14:26:00,4556.4,109
2024-08-30 14:27:00,4550.0,245
2024-08-30 14:28:00,4550.0,261
2024-08-30 14:29:00,4545.0,184
2024-08-30 14:30:00,4549.6,180
2024-08-30 14:31:00,4538.6,443
2024-08-30 14:32:00,4540.0,311
2024-08-30 14:33:00,4541.0,164
2024-08-30 14:34:00,4544.6,136
2024-08-30 14:35:00,4539.4,260
2024-08-30 14:36:00,4541.0,126
2024-08-30 14:37:00,4539.2,113
2024-08-30 14:38:00,4541.8,80
2024-08-30 14:39:00,4539.2,109
2024-08-30 14:40:00,4539.8,173
2024-08-30 14:41:00,4541.8,93
2024-08-30 14:42:00,4544.0,114
2024-08-30 14:43:00,4532.2,226
2024-08-30 14:44:00,4531.2,534
2024-08-30 14:45:00,4522.2,376
2024-08-30 14:46:00,4525.2,354
2024-08-30 14:47:00,4517.2,532
2024-08-30 14:48:00,4517.0,509
2024-08-30 14:49:00,4518.0,254
2024-08-30 14:50:00,4512.0,261
2024-08-30 14:51:00,4514.8,276
2024-08-30 14:52:00,4519.2,242
2024-08-30 14:53:00,4517.8,184
2024-08-30 14:54:00,4523.2,198
2024-08-30 14:55:00,4521.4,141
2024-08-30 14:56:00,4525.0,181
2024-08-30 14:57:00,4519.8,278
2024-08-30 14:58:00,4522.0,219
2024-08-30 14:59:00,4525.6,204
2024-08-30 15:00:00,4525.0,1
2024-09-02 09:30:00,4523.8,780
2024-09-02 09:31:00,4533.2,527
2024-09-02 09:32:00,4525.8,320
2024-09-02 09:33:00,4535.4,324
2024-09-02 09:34:00,4539.0,268
2024-09-02 09:35:00,4522.6,306
2024-09-02 09:36:00,4518.2,367
2024-09-02 09:37:00,4512.6,344
2024-09-02 09:38:00,4503.4,471
2024-09-02 09:39:00,4498.2,475
2024-09-02 09:40:00,4497.4,451
2024-09-02 09:41:00,4493.2,629
2024-09-02 09:42:00,4491.4,288
2024-09-02 09:43:00,4489.2,344
2024-09-02 09:44:00,4494.0,278
2024-09-02 09:45:00,4499.2,377
2024-09-02 09:46:00,4506.4,362
2024-09-02 09:47:00,4499.4,170
2024-09-02 09:48:00,4499.8,248
2024-09-02 09:49:00,4506.8,161
2024-09-02 09:50:00,4505.0,176
2024-09-02 09:51:00,4504.2,145
2024-09-02 09:52:00,4504.0,122
2024-09-02 09:53:00,4505.8,95
2024-09-02 09:54:00,4501.2,156
2024-09-02 09:55:00,4501.2,77
2024-09-02 09:56:00,4502.6,78
2024-09-02 09:57:00,4509.0,112
2024-09-02 09:58:00,4508.8,278
2024-09-02 09:59:00,4504.6,62
2024-09-02 10:00:00,4492.8,516
2024-09-02 10:01:00,4492.0,234
2024-09-02 10:02:00,4495.8,171
2024-09-02 10:03:00,4498.4,242
2024-09-02 10:04:00,4496.0,77
2024-09-02 10:05:00,4497.6,46
2024-09-02 10:06:00,4496.8,151
2024-09-02 10:07:00,4498.0,79
2024-09-02 10:08:00,4492.6,64
2024-09-02 10:09:00,4494.2,84
2024-09-02 10:10:00,4481.2,393
2024-09-02 10:11:00,4479.2,438
2024-09-02 10:12:00,4471.0,574
2024-09-02 10:13:00,4475.0,394
2024-09-02 10:14:00,4474.8,151
2024-09-02 10:15:00,4473.8,214
2024-09-02 10:16:00,4479.6,135
2024-09-02 10:17:00,4478.0,95
2024-09-02 10:18:00,4466.8,371
2024-09-02 10:19:00,4475.4,210
2024-09-02 10:20:00,4474.6,106
2024-09-02 10:21:00,4473.0,95
2024-09-02 10:22:00,4473.6,94
2024-09-02 10:23:00,4470.4,132
2024-09-02 10:24:00,4470.4,67
2024-09-02 10:25:00,4467.6,143
2024-09-02 10:26:00,4465.8,96
2024-09-02 10:27:00,4466.0,101
2024-09-02 10:28:00,4463.8,83
2024-09-02 10:29:00,4461.0,144
2024-09-02 10:30:00,4464.4,137
2024-09-02 10:31:00,4461.4,56
2024-09-02 10:32:00,4465.8,150
2024-09-02 10:33:00,4467.8,113
2024-09-02 10:34:00,4470.0,160
2024-09-02 10:35:00,4469.8,122
2024-09-02 10:36:00,4467.6,107
2024-09-02 10:37:00,4470.0,53
2024-09-02 10:38:00,4471.8,179
2024-09-02 10:39:00,4475.2,146
2024-09-02 10:40:00,4471.2,138
2024-09-02 10:41:00,4472.8,79
2024-09-02 10:42:00,4472.8,109
2024-09-02 10:43:00,4475.0,85
2024-09-02 10:44:00,4474.8,45
2024-09-02 10:45:00,4472.6,98
2024-09-02 10:46:00,4476.0,120
2024-09-02 10:47:00,4471.2,82
2024-09-02 10:48:00,4470.0,41
2024-09-02 10:49:00,4468.0,42
2024-09-02 10:50:00,4469.2,60
2024-09-02 10:51:00,4470.6,110
2024-09-02 10:52:00,4473.6,56
2024-09-02 10:53:00,4477.2,55
2024-09-02 10:54:00,4473.2,83
2024-09-02 10:55:00,4475.8,80
2024-09-02 10:56:00,4473.4,60
2024-09-02 10:57:00,4475.0,31
2024-09-02 10:58:00,4473.2,41
2024-09-02 10:59:00,4472.2,44
2024-09-02 11:00:00,4471.2,73
2024-09-02 11:01:00,4474.4,58
2024-09-02 11:02:00,4474.6,45
2024-09-02 11:03:00,4475.2,54
2024-09-02 11:04:00,4471.4,81
2024-09-02 11:05:00,4474.0,67
2024-09-02 11:06:00,4472.6,44
2024-09-02 11:07:00,4475.2,25
2024-09-02 11:08:00,4474.6,40
2024-09-02 11:09:00,4475.0,25
2024-09-02 11:10:00,4471.8,74
2024-09-02 11:11:00,4471.2,35
2024-09-02 11:12:00,4471.8,51
2024-09-02 11:13:00,4472.2,28
2024-09-02 11:14:00,4469.6,63
2024-09-02 11:15:00,4469.4,91
2024-09-02 11:16:00,4470.0,77
2024-09-02 11:17:00,4470.0,48
2024-09-02 11:18:00,4470.6,45
2024-09-02 11:19:00,4469.2,41
2024-09-02 11:20:00,4469.0,52
2024-09-02 11:21:00,4469.4,23
2024-09-02 11:22:00,4470.6,107
2024-09-02 11:23:00,4470.8,50
2024-09-02 11:24:00,4470.4,45
2024-09-02 11:25:00,4468.4,61
2024-09-02 11:26:00,4468.8,37
2024-09-02 11:27:00,4472.0,147
2024-09-02 11:28:00,4470.2,29
2024-09-02 11:29:00,4471.2,70
2024-09-02 11:30:00,4470.8,1
2024-09-02 13:00:00,4470.0,76
2024-09-02 13:01:00,4471.6,42
2024-09-02 13:02:00,4473.0,110
2024-09-02 13:03:00,4474.6,38
2024-09-02 13:04:00,4474.0,70
2024-09-02 13:05:00,4475.0,56
2024-09-02 13:06:00,4475.6,45
2024-09-02 13:07:00,4476.0,85
2024-09-02 13:08:00,4474.4,70
2024-09-02 13:09:00,4475.8,49
2024-09-02 13:10:00,4475.8,46
2024-09-02 13:11:00,4469.4,186
2024-09-02 13:12:00,4466.4,165
2024-09-02 13:13:00,4464.4,154
2024-09-02 13:14:00,4466.0,59
2024-09-02 13:15:00,4465.0,78
2024-09-02 13:16:00,4463.2,50
2024-09-02 13:17:00,4458.6,249
2024-09-02 13:18:00,4460.2,80
2024-09-02 13:19:00,4455.0,184
2024-09-02 13:20:00,4456.0,64
2024-09-02 13:21:00,4456.2,74
2024-09-02 13:22:00,4454.0,136
2024-09-02 13:23:00,4456.8,77
2024-09-02 13:24:00,4453.8,101
2024-09-02 13:25:00,4454.4,48
2024-09-02 13:26:00,4453.2,107
2024-09-02 13:27:00,4458.2,73
2024-09-02 13:28:00,4456.8,51
2024-09-02 13:29:00,4453.0,70
2024-09-02 13:30:00,4454.4,90
2024-09-02 13:31:00,4448.0,254
2024-09-02 13:32:00,4450.8,92
2024-09-02 13:33:00,4450.0,96
2024-09-02 13:34:00,4457.0,94
2024-09-02 13:35:00,4454.8,65
2024-09-02 13:36:00,4456.2,65
2024-09-02 13:37:00,4457.6,37
2024-09-02 13:38:00,4455.6,57
2024-09-02 13:39:00,4455.6,54
2024-09-02 13:40:00,4455.6,50
2024-09-02 13:41:00,4452.8,63
2024-09-02 13:42:00,4453.6,32
2024-09-02 13:43:00,4450.4,62
2024-09-02 13:44:00,4447.8,145
2024-09-02 13:45:00,4448.6,97
2024-09-02 13:46:00,4449.0,58
2024-09-02 13:47:00,4446.2,132
2024-09-02 13:48:00,4443.4,159
2024-09-02 13:49:00,4444.6,105
2024-09-02 13:50:00,4444.8,65
2024-09-02 13:51:00,4446.4,64
2024-09-02 13:52:00,4445.0,51
2024-09-02 13:53:00,4445.6,34
2024-09-02 13:54:00,4446.8,53
2024-09-02 13:55:00,4442.0,137
2024-09-02 13:56:00,4446.6,40
2024-09-02 13:57:00,4446.8,52
2024-09-02 13:58:00,4447.4,54
2024-09-02 13:59:00,4445.0,86
2024-09-02 14:00:00,4445.0,62
2024-09-02 14:01:00,4447.4,53
2024-09-02 14:02:00,4450.8,68
2024-09-02 14:03:00,4451.4,85
2024-09-02 14:04:00,4447.2,88
2024-09-02 14:05:00,4443.6,54
2024-09-02 14:06:00,4445.8,108
2024-09-02 14:07:00,4447.0,92
2024-09-02 14:08:00,4446.8,52
2024-09-02 14:09:00,4447.4,26
2024-09-02 14:10:00,4445.8,30
2024-09-02 14:11:00,4444.4,133
2024-09-02 14:12:00,4443.2,75
2024-09-02 14:13:00,4441.0,67
2024-09-02 14:14:00,4438.0,323
2024-09-02 14:15:00,4437.2,185
2024-09-02 14:16:00,4441.4,162
2024-09-02 14:17:00,4438.0,57
2024-09-02 14:18:00,4437.0,56
2024-09-02 14:19:00,4436.0,84
2024-09-02 14:20:00,4437.6,60
2024-09-02 14:21:00,4439.6,59
2024-09-02 14:22:00,4437.6,36
2024-09-02 14:23:00,4435.6,93
2024-09-02 14:24:00,4437.2,51
2024-09-02 14:25:00,4435.8,37
2024-09-02 14:26:00,4435.8,109
2024-09-02 14:27:00,4437.8,130
2024-09-02 14:28:00,4439.0,34
2024-09-02 14:29:00,4439.8,36
2024-09-02 14:30:00,4436.4,123
2024-09-02 14:31:00,4437.0,37
2024-09-02 14:32:00,4433.2,65
2024-09-02 14:33:00,4430.2,209
2024-09-02 14:34:00,4431.6,74
2024-09-02 14:35:00,4435.0,105
2024-09-02 14:36:00,4435.6,125
2024-09-02 14:37:00,4434.0,75
2024-09-02 14:38:00,4433.0,66
2024-09-02 14:39:00,4429.6,63
2024-09-02 14:40:00,4429.0,95
2024-09-02 14:41:00,4428.0,85
2024-09-02 14:42:00,4431.0,153
2024-09-02 14:43:00,4430.0,95
2024-09-02 14:44:00,4428.8,84
2024-09-02 14:45:00,4431.8,141
2024-09-02 14:46:00,4429.4,90
2024-09-02 14:47:00,4426.8,174
2024-09-02 14:48:00,4420.8,241
2024-09-02 14:49:00,4421.4,178
2024-09-02 14:50:00,4420.6,197
2024-09-02 14:51:00,4419.0,203
2024-09-02 14:52:00,4416.6,204
2024-09-02 14:53:00,4413.8,222
2024-09-02 14:54:00,4411.6,204
2024-09-02 14:55:00,4415.6,316
2024-09-02 14:56:00,4416.8,219
2024-09-02 14:57:00,4417.8,230
2024-09-02 14:58:00,4418.6,194
2024-09-02 14:59:00,4418.6,275
2024-09-02 15:00:00,4418.8,3
2024-09-03 09:30:00,4426.2,634
2024-09-03 09:31:00,4428.8,447
2024-09-03 09:32:00,4422.2,331
2024-09-03 09:33:00,4423.4,376
2024-09-03 09:34:00,4426.0,214
2024-09-03 09:35:00,4418.2,299
2024-09-03 09:36:00,4423.6,201
2024-09-03 09:37:00,4423.0,213
2024-09-03 09:38:00,4430.0,195
2024-09-03 09:39:00,4433.0,331
2024-09-03 09:40:00,4432.2,419
2024-09-03 09:41:00,4427.0,384
2024-09-03 09:42:00,4435.0,310
2024-09-03 09:43:00,4436.8,229
2024-09-03 09:44:00,4442.2,535
2024-09-03 09:45:00,4441.2,388
2024-09-03 09:46:00,4441.4,221
2024-09-03 09:47:00,4446.6,342
2024-09-03 09:48:00,4448.2,140
2024-09-03 09:49:00,4457.0,404
2024-09-03 09:50:00,4458.6,394
2024-09-03 09:51:00,4453.8,305
2024-09-03 09:52:00,4446.0,208
2024-09-03 09:53:00,4443.6,252
2024-09-03 09:54:00,4442.6,177
2024-09-03 09:55:00,4446.4,300
2024-09-03 09:56:00,4447.6,161
2024-09-03 09:57:00,4448.8,102
2024-09-03 09:58:00,4451.2,225
2024-09-03 09:59:00,4452.4,212
2024-09-03 10:00:00,4452.6,354
2024-09-03 10:01:00,4449.4,147
2024-09-03 10:02:00,4446.4,204
2024-09-03 10:03:00,4449.2,139
2024-09-03 10:04:00,4465.8,340
2024-09-03 10:05:00,4461.8,430
2024-09-03 10:06:00,4462.8,196
2024-09-03 10:07:00,4455.0,226
2024-09-03 10:08:00,4462.6,187
2024-09-03 10:09:00,4465.0,138
2024-09-03 10:10:00,4472.2,534
2024-09-03 10:11:00,4474.8,264
2024-09-03 10:12:00,4485.6,648
2024-09-03 10:13:00,4479.4,319
2024-09-03 10:14:00,4479.2,229
2024-09-03 10:15:00,4475.0,250
2024-09-03 10:16:00,4473.0,275
2024-09-03 10:17:00,4477.4,137
2024-09-03 10:18:00,4468.6,225
2024-09-03 10:19:00,4463.6,278
2024-09-03 10:20:00,4467.2,117
2024-09-03 10:21:00,4460.0,228
2024-09-03 10:22:00,4457.6,205
2024-09-03 10:23:00,4459.6,99
2024-09-03 10:24:00,4459.8,105
2024-09-03 10:25:00,4462.0,87
2024-09-03 10:26:00,4453.8,179
2024-09-03 10:27:00,4453.0,166
2024-09-03 10:28:00,4455.4,79
2024-09-03 10:29:00,4459.2,112
2024-09-03 10:30:00,4458.0,189
2024-09-03 10:31:00,4453.8,107
2024-09-03 10:32:00,4457.6,106
2024-09-03 10:33:00,4464.8,210
2024-09-03 10:34:00,4461.0,151
2024-09-03 10:35:00,4458.0,94
2024-09-03 10:36:00,4457.2,184
2024-09-03 10:37:00,4452.6,234
2024-09-03 10:38:00,4453.8,134
2024-09-03 10:39:00,4447.4,305
2024-09-03 10:40:00,4446.0,228
2024-09-03 10:41:00,4449.6,126
2024-09-03 10:42:00,4450.0,114
2024-09-03 10:43:00,4454.8,133
2024-09-03 10:44:00,4456.6,95
2024-09-03 10:45:00,4459.0,170
2024-09-03 10:46:00,4459.8,129
2024-09-03 10:47:00,4461.0,80
2024-09-03 10:48:00,4458.0,107
2024-09-03 10:49:00,4461.6,84
2024-09-03 10:50:00,4463.6,123
2024-09-03 10:51:00,4460.4,104
2024-09-03 10:52:00,4456.8,104
2024-09-03 10:53:00,4459.2,89
2024-09-03 10:54:00,4453.8,89
2024-09-03 10:55:00,4456.0,54
2024-09-03 10:56:00,4457.2,27
2024-09-03 10:57:00,4458.8,68
2024-09-03 10:58:00,4452.2,127
2024-09-03 10:59:00,4452.6,75
2024-09-03 11:00:00,4454.6,41
2024-09-03 11:01:00,4448.0,156
2024-09-03 11:02:00,4449.6,104
2024-09-03 11:03:00,4449.8,60
2024-09-03 11:04:00,4447.2,70
2024-09-03 11:05:00,4445.2,140
2024-09-03 11:06:00,4439.0,207
2024-09-03 11:07:00,4434.2,257
2024-09-03 11:08:00,4432.0,238
2024-09-03 11:09:00,4429.2,230
2024-09-03 11:10:00,4425.2,222
2024-09-03 11:11:00,4425.2,247
2024-09-03 11:12:00,4427.0,129
2024-09-03 11:13:00,4424.6,107
2024-09-03 11:14:00,4420.4,144
2024-09-03 11:15:00,4427.0,141
2024-09-03 11:16:00,4429.0,196
2024-09-03 11:17:00,4423.6,146
2024-09-03 11:18:00,4428.2,85
2024-09-03 11:19:00,4428.0,102
2024-09-03 11:20:00,4429.8,66
2024-09-03 11:21:00,4427.8,87
2024-09-03 11:22:00,4426.0,58
2024-09-03 11:23:00,4427.2,69
2024-09-03 11:24:00,4427.0,74
2024-09-03 11:25:00,4431.0,57
2024-09-03 11:26:00,4431.2,47
2024-09-03 11:27:00,4427.4,40
2024-09-03 11:28:00,4426.8,40
2024-09-03 11:29:00,4429.0,78
2024-09-03 11:30:00,4429.0,0
2024-09-03 13:00:00,4431.0,85
2024-09-03 13:01:00,4433.6,134
2024-09-03 13:02:00,4436.4,115
2024-09-03 13:03:00,4438.4,105
2024-09-03 13:04:00,4441.8,163
2024-09-03 13:05:00,4444.4,142
2024-09-03 13:06:00,4443.6,171
2024-09-03 13:07:00,4439.6,127
2024-09-03 13:08:00,4437.6,80
2024-09-03 13:09:00,4440.0,49
2024-09-03 13:10:00,4441.0,84
2024-09-03 13:11:00,4443.8,60
2024-09-03 13:12:00,4440.6,38
2024-09-03 13:13:00,4439.6,55
2024-09-03 13:14:00,4439.6,52
2024-09-03 13:15:00,4442.2,52
2024-09-03 13:16:00,4438.0,120
2024-09-03 13:17:00,4442.4,68
2024-09-03 13:18:00,4447.0,201
2024-09-03 13:19:00,4446.2,98
2024-09-03 13:20:00,4447.2,65
2024-09-03 13:21:00,4445.8,66
2024-09-03 13:22:00,4443.4,26
2024-09-03 13:23:00,4445.4,43
2024-09-03 13:24:00,4444.0,42
2024-09-03 13:25:00,4448.6,68
2024-09-03 13:26:00,4445.6,53
2024-09-03 13:27:00,4444.6,48
2024-09-03 13:28:00,4444.8,20
2024-09-03 13:29:00,4449.0,41
2024-09-03 13:30:00,4442.4,185
2024-09-03 13:31:00,4441.6,178
2024-09-03 13:32:00,4449.6,99
2024-09-03 13:33:00,4450.2,202
2024-09-03 13:34:00,4447.0,143
2024-09-03 13:35:00,4440.8,95
2024-09-03 13:36:00,4440.0,62
2024-09-03 13:37:00,4437.8,98
2024-09-03 13:38:00,4435.0,132
2024-09-03 13:39:00,4437.6,43
2024-09-03 13:40:00,4440.0,79
2024-09-03 13:41:00,4439.0,41
2024-09-03 13:42:00,4440.2,56
2024-09-03 13:43:00,4439.2,86
2024-09-03 13:44:00,4440.2,34
2024-09-03 13:45:00,4439.6,26
2024-09-03 13:46:00,4440.8,33
2024-09-03 13:47:00,4440.8,29
2024-09-03 13:48:00,4442.4,42
2024-09-03 13:49:00,4443.4,27
2024-09-03 13:50:00,4445.0,112
2024-09-03 13:51:00,4441.4,29
2024-09-03 13:52:00,4441.6,22
2024-09-03 13:53:00,4443.0,17
2024-09-03 13:54:00,4445.2,33
2024-09-03 13:55:00,4444.2,131
2024-09-03 13:56:00,4445.0,50
2024-09-03 13:57:00,4446.0,60
2024-09-03 13:58:00,4442.8,82
2024-09-03 13:59:00,4445.6,55
2024-09-03 14:00:00,4446.8,101
2024-09-03 14:01:00,4440.0,49
2024-09-03 14:02:00,4441.6,60
2024-09-03 14:03:00,4443.0,37
2024-09-03 14:04:00,4441.0,28
2024-09-03 14:05:00,4440.2,36
2024-09-03 14:06:00,4439.8,48
2024-09-03 14:07:00,4436.8,50
2024-09-03 14:08:00,4438.6,44
2024-09-03 14:09:00,4440.6,59
2024-09-03 14:10:00,4440.8,30
2024-09-03 14:11:00,4440.0,24
2024-09-03 14:12:00,4436.0,43
2024-09-03 14:13:00,4437.8,97
2024-09-03 14:14:00,4437.6,51
2024-09-03 14:15:00,4436.0,19
2024-09-03 14:16:00,4441.4,49
2024-09-03 14:17:00,4445.4,104
2024-09-03 14:18:00,4443.0,102
2024-09-03 14:19:00,4446.0,69
2024-09-03 14:20:00,4450.2,127
2024-09-03 14:21:00,4448.2,134
2024-09-03 14:22:00,4444.8,70
2024-09-03 14:23:00,4446.4,69
2024-09-03 14:24:00,4445.4,34
2024-09-03 14:25:00,4446.6,27
2024-09-03 14:26:00,4444.4,37
2024-09-03 14:27:00,4443.6,58
2024-09-03 14:28:00,4445.0,31
2024-09-03 14:29:00,4447.0,72
2024-09-03 14:30:00,4444.6,61
2024-09-03 14:31:00,4448.0,45
2024-09-03 14:32:00,4449.0,158
2024-09-03 14:33:00,4447.8,56
2024-09-03 14:34:00,4446.8,41
2024-09-03 14:35:00,4447.6,59
2024-09-03 14:36:00,4444.0,49
2024-09-03 14:37:00,4445.2,44
2024-09-03 14:38:00,4443.8,71
2024-09-03 14:39:00,4446.6,40
2024-09-03 14:40:00,4445.4,71
2024-09-03 14:41:00,4443.2,59
2024-09-03 14:42:00,4443.4,45
2024-09-03 14:43:00,4442.8,58
2024-09-03 14:44:00,4443.8,36
2024-09-03 14:45:00,4444.2,53
2024-09-03 14:46:00,4442.8,48
2024-09-03 14:47:00,4445.4,51
2024-09-03 14:48:00,4448.0,99
2024-09-03 14:49:00,4447.6,72
2024-09-03 14:50:00,4447.8,68
2024-09-03 14:51:00,4447.4,71
2024-09-03 14:52:00,4447.4,76
2024-09-03 14:53:00,4447.8,76
2024-09-03 14:54:00,4447.4,100
2024-09-03 14:55:00,4446.6,135
2024-09-03 14:56:00,4445.8,118
2024-09-03 14:57:00,4443.8,134
2024-09-03 14:58:00,4444.8,140
2024-09-03 14:59:00,4444.6,168
2024-09-03 15:00:00,4444.6,1
2024-09-04 09:30:00,4435.8,1015
2024-09-04 09:31:00,4434.8,534
2024-09-04 09:32:00,4436.2,253
2024-09-04 09:33:00,4430.4,235
2024-09-04 09:34:00,4421.4,352
2024-09-04 09:35:00,4406.2,718
2024-09-04 09:36:00,4407.8,485
2024-09-04 09:37:00,4414.6,301
2024-09-04 09:38:00,4423.0,285
2024-09-04 09:39:00,4434.4,524
2024-09-04 09:40:00,4429.2,428
2024-09-04 09:41:00,4446.4,740
2024-09-04 09:42:00,4450.0,723
2024-09-04 09:43:00,4443.8,383
2024-09-04 09:44:00,4435.4,214
2024-09-04 09:45:00,4432.6,221
2024-09-04 09:46:00,4439.4,178
2024-09-04 09:47:00,4432.2,339
2024-09-04 09:48:00,4437.8,235
2024-09-04 09:49:00,4434.8,100
2024-09-04 09:50:00,4443.8,219
2024-09-04 09:51:00,4439.6,123
2024-09-04 09:52:00,4451.4,389
2024-09-04 09:53:00,4447.8,302
2024-09-04 09:54:00,4442.0,211
2024-09-04 09:55:00,4441.2,181
2024-09-04 09:56:00,4441.6,147
2024-09-04 09:57:00,4437.2,72
2024-09-04 09:58:00,4437.6,127
2024-09-04 09:59:00,4435.6,91
2024-09-04 10:00:00,4423.2,383
2024-09-04 10:01:00,4425.8,151
2024-09-04 10:02:00,4431.0,181
2024-09-04 10:03:00,4433.4,116
2024-09-04 10:04:00,4438.4,159
2024-09-04 10:05:00,4437.2,138
2024-09-04 10:06:00,4432.0,97
2024-09-04 10:07:00,4434.4,91
2024-09-04 10:08:00,4430.0,59
2024-09-04 10:09:00,4432.8,86
2024-09-04 10:10:00,4434.4,67
2024-09-04 10:11:00,4431.4,71
2024-09-04 10:12:00,4436.0,57
2024-09-04 10:13:00,4435.2,50
2024-09-04 10:14:00,4431.8,69
2024-09-04 10:15:00,4432.4,69
2024-09-04 10:16:00,4440.0,119
2024-09-04 10:17:00,4438.4,106
2024-09-04 10:18:00,4436.8,52
2024-09-04 10:19:00,4433.0,23
2024-09-04 10:20:00,4427.0,108
2024-09-04 10:21:00,4422.6,160
2024-09-04 10:22:00,4419.4,173
2024-09-04 10:23:00,4420.4,140
2024-09-04 10:24:00,4416.0,157
2024-09-04 10:25:00,4417.6,186
2024-09-04 10:26:00,4423.4,209
2024-09-04 10:27:00,4427.4,193
2024-09-04 10:28:00,4427.2,117
2024-09-04 10:29:00,4426.8,109
2024-09-04 10:30:00,4433.4,164
2024-09-04 10:31:00,4429.2,181
2024-09-04 10:32:00,4425.0,187
2024-09-04 10:33:00,4431.2,89
2024-09-04 10:34:00,4429.8,148
2024-09-04 10:35:00,4432.4,67
2024-09-04 10:36:00,4441.0,228
2024-09-04 10:37:00,4452.0,342
2024-09-04 10:38:00,4452.2,404
2024-09-04 10:39:00,4452.0,227
2024-09-04 10:40:00,4454.6,326
2024-09-04 10:41:00,4451.0,185
2024-09-04 10:42:00,4447.8,198
2024-09-04 10:43:00,4450.6,82
2024-09-04 10:44:00,4448.6,120
2024-09-04 10:45:00,4445.8,160
2024-09-04 10:46:00,4456.2,172
2024-09-04 10:47:00,4458.4,288
2024-09-04 10:48:00,4454.4,136
2024-09-04 10:49:00,4454.8,120
2024-09-04 10:50:00,4457.6,92
2024-09-04 10:51:00,4455.6,91
2024-09-04 10:52:00,4453.4,48
2024-09-04 10:53:00,4458.0,78
2024-09-04 10:54:00,4457.4,143
2024-09-04 10:55:00,4457.6,45
2024-09-04 10:56:00,4460.8,144
2024-09-04 10:57:00,4454.6,147
2024-09-04 10:58:00,4464.0,97
2024-09-04 10:59:00,4475.2,466
2024-09-04 11:00:00,4475.6,414
2024-09-04 11:01:00,4475.8,433
2024-09-04 11:02:00,4472.4,297
2024-09-04 11:03:00,4477.8,223
2024-09-04 11:04:00,4477.4,248
2024-09-04 11:05:00,4475.2,172
2024-09-04 11:06:00,4476.0,80
2024-09-04 11:07:00,4469.0,167
2024-09-04 11:08:00,4467.4,137
2024-09-04 11:09:00,4462.0,188
2024-09-04 11:10:00,4461.4,247
2024-09-04 11:11:00,4462.0,91
2024-09-04 11:12:00,4461.6,139
2024-09-04 11:13:00,4457.2,109
2024-09-04 11:14:00,4458.2,105
2024-09-04 11:15:00,4454.6,476
2024-09-04 11:16:00,4455.2,87
2024-09-04 11:17:00,4452.8,80
2024-09-04 11:18:00,4452.6,132
2024-09-04 11:19:00,4457.2,69
2024-09-04 11:20:00,4459.6,78
2024-09-04 11:21:00,4455.6,50
2024-09-04 11:22:00,4453.8,57
2024-09-04 11:23:00,4455.4,74
2024-09-04 11:24:00,4453.8,28
2024-09-04 11:25:00,4455.2,25
2024-09-04 11:26:00,4453.4,58
2024-09-04 11:27:00,4453.4,18
2024-09-04 11:28:00,4452.0,43
2024-09-04 11:29:00,4447.2,158
2024-09-04 11:30:00,4447.2,0
2024-09-04 13:00:00,4443.8,207
2024-09-04 13:01:00,4443.2,152
2024-09-04 13:02:00,4444.6,154
2024-09-04 13:03:00,4442.4,108
2024-09-04 13:04:00,4440.2,148
2024-09-04 13:05:00,4443.2,159
2024-09-04 13:06:00,4441.0,88
2024-09-04 13:07:00,4444.2,81
2024-09-04 13:08:00,4444.0,52
2024-09-04 13:09:00,4440.6,105
2024-09-04 13:10:00,4442.0,75
2024-09-04 13:11:00,4441.0,68
2024-09-04 13:12:00,4441.4,83
2024-09-04 13:13:00,4438.0,98
2024-09-04 13:14:00,4442.6,84
2024-09-04 13:15:00,4441.4,57
2024-09-04 13:16:00,4440.0,72
2024-09-04 13:17:00,4441.0,75
2024-09-04 13:18:00,4440.8,18
2024-09-04 13:19:00,4437.6,92
2024-09-04 13:20:00,4442.4,58
2024-09-04 13:21:00,4441.0,49
2024-09-04 13:22:00,4439.2,33
2024-09-04 13:23:00,4440.4,18
2024-09-04 13:24:00,4438.0,65
2024-09-04 13:25:00,4438.2,52
2024-09-04 13:26:00,4438.6,52
2024-09-04 13:27:00,4438.6,45
2024-09-04 13:28:00,4438.0,22
2024-09-04 13:29:00,4437.0,89
2024-09-04 13:30:00,4438.2,47
2024-09-04 13:31:00,4437.8,99
2024-09-04 13:32:00,4437.2,61
2024-09-04 13:33:00,4437.2,42
2024-09-04 13:34:00,4435.4,34
2024-09-04 13:35:00,4431.8,78
2024-09-04 13:36:00,4434.6,80
2024-09-04 13:37:00,4434.0,56
2024-09-04 13:38:00,4433.2,58
2024-09-04 13:39:00,4433.4,34
2024-09-04 13:40:00,4438.6,108
2024-09-04 13:41:00,4437.2,37
2024-09-04 13:42:00,4438.4,32
2024-09-04 13:43:00,4439.2,125
2024-09-04 13:44:00,4440.0,34
2024-09-04 13:45:00,4440.6,57
2024-09-04 13:46:00,4442.8,111
