datetime,price,volume
2024-08-13 13:24:00,4628.2,126
2024-08-13 13:25:00,4630.6,121
2024-08-13 13:26:00,4626.6,129
2024-08-13 13:27:00,4624.2,145
2024-08-13 13:28:00,4624.6,94
2024-08-13 13:29:00,4622.4,195
2024-08-13 13:30:00,4619.6,192
2024-08-13 13:31:00,4619.8,172
2024-08-13 13:32:00,4618.8,122
2024-08-13 13:33:00,4619.8,135
2024-08-13 13:34:00,4616.2,287
2024-08-13 13:35:00,4615.8,212
2024-08-13 13:36:00,4614.2,193
2024-08-13 13:37:00,4614.8,169
2024-08-13 13:38:00,4612.4,146
2024-08-13 13:39:00,4616.4,186
2024-08-13 13:40:00,4616.0,200
2024-08-13 13:41:00,4613.8,131
2024-08-13 13:42:00,4614.4,131
2024-08-13 13:43:00,4611.8,239
2024-08-13 13:44:00,4611.6,114
2024-08-13 13:45:00,4613.4,90
2024-08-13 13:46:00,4613.8,66
2024-08-13 13:47:00,4612.8,107
2024-08-13 13:48:00,4612.6,137
2024-08-13 13:49:00,4612.0,102
2024-08-13 13:50:00,4611.2,107
2024-08-13 13:51:00,4611.2,66
2024-08-13 13:52:00,4606.0,492
2024-08-13 13:53:00,4606.8,209
2024-08-13 13:54:00,4609.0,186
2024-08-13 13:55:00,4612.6,134
2024-08-13 13:56:00,4611.4,123
2024-08-13 13:57:00,4611.6,63
2024-08-13 13:58:00,4610.2,74
2024-08-13 13:59:00,4611.2,84
2024-08-13 14:00:00,4609.6,118
2024-08-13 14:01:00,4611.0,200
2024-08-13 14:02:00,4611.0,119
2024-08-13 14:03:00,4609.2,72
2024-08-13 14:04:00,4610.4,60
2024-08-13 14:05:00,4610.6,76
2024-08-13 14:06:00,4611.6,99
2024-08-13 14:07:00,4611.0,72
2024-08-13 14:08:00,4610.6,76
2024-08-13 14:09:00,4608.4,104
2024-08-13 14:10:00,4601.6,415
2024-08-13 14:11:00,4593.4,1201
2024-08-13 14:12:00,4595.6,548
2024-08-13 14:13:00,4597.0,203
2024-08-13 14:14:00,4594.2,257
2024-08-13 14:15:00,4590.2,446
2024-08-13 14:16:00,4597.2,417
2024-08-13 14:17:00,4594.0,201
2024-08-13 14:18:00,4596.0,161
2024-08-13 14:19:00,4596.4,133
2024-08-13 14:20:00,4609.2,834
2024-08-13 14:21:00,4600.0,430
2024-08-13 14:22:00,4600.4,200
2024-08-13 14:23:00,4601.0,98
2024-08-13 14:24:00,4601.4,152
2024-08-13 14:25:00,4602.0,87
2024-08-13 14:26:00,4604.4,225
2024-08-13 14:27:00,4604.8,158
2024-08-13 14:28:00,4607.0,201
2024-08-13 14:29:00,4606.4,236
2024-08-13 14:30:00,4610.6,358
2024-08-13 14:31:00,4610.2,204
2024-08-13 14:32:00,4608.6,169
2024-08-13 14:33:00,4609.2,136
2024-08-13 14:34:00,4610.0,182
2024-08-13 14:35:00,4614.8,365
2024-08-13 14:36:00,4613.0,293
2024-08-13 14:37:00,4614.2,139
2024-08-13 14:38:00,4617.6,402
2024-08-13 14:39:00,4617.4,195
2024-08-13 14:40:00,4619.4,426
2024-08-13 14:41:00,4622.0,281
2024-08-13 14:42:00,4621.8,196
2024-08-13 14:43:00,4623.0,416
2024-08-13 14:44:00,4627.8,368
2024-08-13 14:45:00,4626.8,299
2024-08-13 14:46:00,4630.0,402
2024-08-13 14:47:00,4625.8,247
2024-08-13 14:48:00,4629.2,243
2024-08-13 14:49:00,4634.0,490
2024-08-13 14:50:00,4633.0,203
2024-08-13 14:51:00,4638.0,476
2024-08-13 14:52:00,4645.6,626
2024-08-13 14:53:00,4644.0,487
2024-08-13 14:54:00,4644.2,344
2024-08-13 14:55:00,4643.8,341
2024-08-13 14:56:00,4645.4,373
2024-08-13 14:57:00,4641.6,361
2024-08-13 14:58:00,4641.2,348
2024-08-13 14:59:00,4639.0,452
2024-08-13 15:00:00,4639.0,1
2024-08-14 09:30:00,4633.8,1615
2024-08-14 09:31:00,4635.8,1020
2024-08-14 09:32:00,4645.2,674
2024-08-14 09:33:00,4633.4,604
2024-08-14 09:34:00,4631.0,534
2024-08-14 09:35:00,4630.4,547
2024-08-14 09:36:00,4627.2,668
2024-08-14 09:37:00,4627.6,443
2024-08-14 09:38:00,4624.4,525
2024-08-14 09:39:00,4625.8,513
2024-08-14 09:40:00,4624.6,312
2024-08-14 09:41:00,4626.0,215
2024-08-14 09:42:00,4619.0,479
2024-08-14 09:43:00,4619.6,595
2024-08-14 09:44:00,4617.6,444
2024-08-14 09:45:00,4621.2,458
2024-08-14 09:46:00,4622.4,204
2024-08-14 09:47:00,4623.2,157
2024-08-14 09:48:00,4622.6,264
2024-08-14 09:49:00,4621.0,229
2024-08-14 09:50:00,4618.0,454
2024-08-14 09:51:00,4616.2,218
2024-08-14 09:52:00,4615.0,381
2024-08-14 09:53:00,4613.4,381
2024-08-14 09:54:00,4612.6,305
2024-08-14 09:55:00,4613.4,228
2024-08-14 09:56:00,4608.2,561
2024-08-14 09:57:00,4606.8,382
2024-08-14 09:58:00,4605.4,463
2024-08-14 09:59:00,4604.6,349
2024-08-14 10:00:00,4598.6,918
2024-08-14 10:01:00,4600.8,563
2024-08-14 10:02:00,4601.8,390
2024-08-14 10:03:00,4604.4,389
2024-08-14 10:04:00,4607.8,330
2024-08-14 10:05:00,4605.0,379
2024-08-14 10:06:00,4605.4,239
2024-08-14 10:07:00,4613.0,541
2024-08-14 10:08:00,4608.2,232
2024-08-14 10:09:00,4610.2,179
2024-08-14 10:10:00,4607.4,260
2024-08-14 10:11:00,4605.0,181
2024-08-14 10:12:00,4604.6,170
2024-08-14 10:13:00,4605.8,173
2024-08-14 10:14:00,4603.4,203
2024-08-14 10:15:00,4603.8,214
2024-08-14 10:16:00,4606.8,111
2024-08-14 10:17:00,4610.6,218
2024-08-14 10:18:00,4607.0,135
2024-08-14 10:19:00,4607.2,87
2024-08-14 10:20:00,4603.8,153
2024-08-14 10:21:00,4605.6,130
2024-08-14 10:22:00,4603.6,149
2024-08-14 10:23:00,4601.4,282
2024-08-14 10:24:00,4603.2,141
2024-08-14 10:25:00,4602.4,135
2024-08-14 10:26:00,4600.8,76
2024-08-14 10:27:00,4602.2,120
2024-08-14 10:28:00,4605.2,143
2024-08-14 10:29:00,4602.4,114
2024-08-14 10:30:00,4605.2,261
2024-08-14 10:31:00,4608.6,174
2024-08-14 10:32:00,4612.0,537
2024-08-14 10:33:00,4609.0,201
2024-08-14 10:34:00,4607.6,156
2024-08-14 10:35:00,4609.6,170
2024-08-14 10:36:00,4609.0,114
2024-08-14 10:37:00,4612.4,170
2024-08-14 10:38:00,4610.2,95
2024-08-14 10:39:00,4612.8,125
2024-08-14 10:40:00,4611.8,169
2024-08-14 10:41:00,4613.8,388
2024-08-14 10:42:00,4613.0,178
2024-08-14 10:43:00,4616.0,191
2024-08-14 10:44:00,4621.0,485
2024-08-14 10:45:00,4622.6,614
2024-08-14 10:46:00,4622.0,287
2024-08-14 10:47:00,4623.2,256
2024-08-14 10:48:00,4621.0,242
2024-08-14 10:49:00,4624.2,327
2024-08-14 10:50:00,4622.0,169
2024-08-14 10:51:00,4622.8,180
2024-08-14 10:52:00,4623.0,108
2024-08-14 10:53:00,4628.0,228
2024-08-14 10:54:00,4627.4,458
2024-08-14 10:55:00,4631.8,414
2024-08-14 10:56:00,4629.0,264
2024-08-14 10:57:00,4626.2,228
2024-08-14 10:58:00,4621.6,465
2024-08-14 10:59:00,4623.0,226
2024-08-14 11:00:00,4621.2,255
2024-08-14 11:01:00,4619.4,346
2024-08-14 11:02:00,4621.8,152
2024-08-14 11:03:00,4623.0,166
2024-08-14 11:04:00,4624.4,157
2024-08-14 11:05:00,4625.0,215
2024-08-14 11:06:00,4620.6,148
2024-08-14 11:07:00,4622.4,78
2024-08-14 11:08:00,4622.0,80
2024-08-14 11:09:00,4621.2,120
2024-08-14 11:10:00,4623.4,108
2024-08-14 11:11:00,4622.4,104
2024-08-14 11:12:00,4616.2,293
2024-08-14 11:13:00,4615.8,226
2024-08-14 11:14:00,4615.8,138
2024-08-14 11:15:00,4616.8,120
2024-08-14 11:16:00,4619.2,142
2024-08-14 11:17:00,4614.8,236
2024-08-14 11:18:00,4616.6,154
2024-08-14 11:19:00,4617.4,104
2024-08-14 11:20:00,4615.6,98
2024-08-14 11:21:00,4614.0,95
2024-08-14 11:22:00,4614.2,173
2024-08-14 11:23:00,4615.8,54
2024-08-14 11:24:00,4617.6,108
2024-08-14 11:25:00,4617.8,99
2024-08-14 11:26:00,4619.0,133
2024-08-14 11:27:00,4619.2,77
2024-08-14 11:28:00,4617.2,70
2024-08-14 11:29:00,4615.4,112
2024-08-14 11:30:00,4615.6,1
2024-08-14 13:00:00,4608.8,620
2024-08-14 13:01:00,4611.2,234
2024-08-14 13:02:00,4610.0,187
2024-08-14 13:03:00,4611.0,107
2024-08-14 13:04:00,4610.0,112
2024-08-14 13:05:00,4612.2,143
2024-08-14 13:06:00,4614.4,151
2024-08-14 13:07:00,4614.6,65
2024-08-14 13:08:00,4616.6,212
2024-08-14 13:09:00,4613.4,97
2024-08-14 13:10:00,4613.2,119
2024-08-14 13:11:00,4616.6,162
2024-08-14 13:12:00,4614.0,89
2024-08-14 13:13:00,4615.4,76
2024-08-14 13:14:00,4614.4,67
2024-08-14 13:15:00,4612.0,178
2024-08-14 13:16:00,4612.0,115
2024-08-14 13:17:00,4615.0,106
2024-08-14 13:18:00,4616.2,161
2024-08-14 13:19:00,4615.0,173
2024-08-14 13:20:00,4617.4,220
2024-08-14 13:21:00,4618.4,122
2024-08-14 13:22:00,4618.0,338
2024-08-14 13:23:00,4615.0,159
2024-08-14 13:24:00,4606.0,700
2024-08-14 13:25:00,4609.2,399
2024-08-14 13:26:00,4607.2,158
2024-08-14 13:27:00,4608.6,134
2024-08-14 13:28:00,4610.0,80
2024-08-14 13:29:00,4608.4,79
2024-08-14 13:30:00,4610.0,198
2024-08-14 13:31:00,4608.2,98
2024-08-14 13:32:00,4610.2,139
2024-08-14 13:33:00,4611.0,191
2024-08-14 13:34:00,4611.6,181
2024-08-14 13:35:00,4612.6,140
2024-08-14 13:36:00,4611.6,107
2024-08-14 13:37:00,4613.6,107
2024-08-14 13:38:00,4614.2,225
2024-08-14 13:39:00,4614.0,164
2024-08-14 13:40:00,4619.0,486
2024-08-14 13:41:00,4617.0,366
2024-08-14 13:42:00,4615.0,220
2024-08-14 13:43:00,4612.4,215
2024-08-14 13:44:00,4611.6,198
2024-08-14 13:45:00,4610.4,175
2024-08-14 13:46:00,4609.2,150
2024-08-14 13:47:00,4606.0,303
2024-08-14 13:48:00,4607.6,200
2024-08-14 13:49:00,4607.4,163
2024-08-14 13:50:00,4606.6,266
2024-08-14 13:51:00,4605.8,139
2024-08-14 13:52:00,4606.2,170
2024-08-14 13:53:00,4600.2,638
2024-08-14 13:54:00,4601.2,295
2024-08-14 13:55:00,4604.4,305
2024-08-14 13:56:00,4602.2,148
2024-08-14 13:57:00,4605.8,185
2024-08-14 13:58:00,4604.2,135
2024-08-14 13:59:00,4605.8,126
2024-08-14 14:00:00,4609.8,330
2024-08-14 14:01:00,4606.2,169
2024-08-14 14:02:00,4603.4,116
2024-08-14 14:03:00,4605.8,99
2024-08-14 14:04:00,4604.0,119
2024-08-14 14:05:00,4604.2,120
2024-08-14 14:06:00,4603.6,134
2024-08-14 14:07:00,4603.6,101
2024-08-14 14:08:00,4603.8,119
2024-08-14 14:09:00,4604.0,131
2024-08-14 14:10:00,4605.2,102
2024-08-14 14:11:00,4602.8,345
2024-08-14 14:12:00,4606.8,220
2024-08-14 14:13:00,4609.8,206
2024-08-14 14:14:00,4609.0,198
2024-08-14 14:15:00,4608.6,106
2024-08-14 14:16:00,4608.8,104
2024-08-14 14:17:00,4606.8,133
2024-08-14 14:18:00,4606.8,113
2024-08-14 14:19:00,4609.2,95
2024-08-14 14:20:00,4621.2,717
2024-08-14 14:21:00,4614.6,506
2024-08-14 14:22:00,4613.8,173
2024-08-14 14:23:00,4610.0,223
2024-08-14 14:24:00,4609.8,161
2024-08-14 14:25:00,4610.6,151
2024-08-14 14:26:00,4609.6,74
2024-08-14 14:27:00,4613.2,161
2024-08-14 14:28:00,4614.0,167
2024-08-14 14:29:00,4614.0,194
2024-08-14 14:30:00,4618.8,414
2024-08-14 14:31:00,4616.0,272
2024-08-14 14:32:00,4615.0,157
2024-08-14 14:33:00,4615.0,122
2024-08-14 14:34:00,4614.0,126
2024-08-14 14:35:00,4613.4,110
2024-08-14 14:36:00,4608.6,340
2024-08-14 14:37:00,4609.4,221
2024-08-14 14:38:00,4609.4,157
2024-08-14 14:39:00,4609.8,125
2024-08-14 14:40:00,4609.4,202
2024-08-14 14:41:00,4609.6,195
2024-08-14 14:42:00,4604.2,497
2024-08-14 14:43:00,4600.0,699
2024-08-14 14:44:00,4601.6,412
2024-08-14 14:45:00,4603.6,301
2024-08-14 14:46:00,4607.2,246
2024-08-14 14:47:00,4604.4,197
2024-08-14 14:48:00,4602.8,249
2024-08-14 14:49:00,4602.8,162
2024-08-14 14:50:00,4601.0,288
2024-08-14 14:51:00,4596.0,464
2024-08-14 14:52:00,4597.0,327
2024-08-14 14:53:00,4596.4,236
2024-08-14 14:54:00,4595.6,452
2024-08-14 14:55:00,4596.2,386
2024-08-14 14:56:00,4595.6,312
2024-08-14 14:57:00,4592.0,529
2024-08-14 14:58:00,4593.4,501
2024-08-14 14:59:00,4590.4,546
2024-08-14 15:00:00,4590.6,1
2024-08-15 09:30:00,4587.6,2025
2024-08-15 09:31:00,4585.2,1050
2024-08-15 09:32:00,4594.6,1284
2024-08-15 09:33:00,4599.6,838
2024-08-15 09:34:00,4594.2,825
2024-08-15 09:35:00,4580.6,1052
2024-08-15 09:36:00,4585.6,889
2024-08-15 09:37:00,4579.2,592
2024-08-15 09:38:00,4581.8,1214
2024-08-15 09:39:00,4585.6,620
2024-08-15 09:40:00,4600.6,920
2024-08-15 09:41:00,4597.0,1303
2024-08-15 09:42:00,4590.4,814
2024-08-15 09:43:00,4590.8,1008
2024-08-15 09:44:00,4588.2,814
2024-08-15 09:45:00,4585.6,515
2024-08-15 09:46:00,4590.2,479
2024-08-15 09:47:00,4589.6,354
2024-08-15 09:48:00,4589.6,318
2024-08-15 09:49:00,4594.0,426
2024-08-15 09:50:00,4596.0,680
2024-08-15 09:51:00,4591.4,454
2024-08-15 09:52:00,4590.8,328
2024-08-15 09:53:00,4594.2,322
2024-08-15 09:54:00,4590.6,287
2024-08-15 09:55:00,4581.4,795
2024-08-15 09:56:00,4591.6,1167
2024-08-15 09:57:00,4601.2,1016
2024-08-15 09:58:00,4604.0,1161
2024-08-15 09:59:00,4604.0,913
2024-08-15 10:00:00,4600.4,672
2024-08-15 10:01:00,4597.0,560
2024-08-15 10:02:00,4594.0,696
2024-08-15 10:03:00,4596.8,399
2024-08-15 10:04:00,4596.6,373
2024-08-15 10:05:00,4597.8,681
2024-08-15 10:06:00,4605.0,496
2024-08-15 10:07:00,4612.2,1235
2024-08-15 10:08:00,4617.0,864
2024-08-15 10:09:00,4631.4,1804
2024-08-15 10:10:00,4642.6,2144
2024-08-15 10:11:00,4647.2,1331
2024-08-15 10:12:00,4658.6,1532
2024-08-15 10:13:00,4653.2,1166
2024-08-15 10:14:00,4672.8,2147
2024-08-15 10:15:00,4680.0,2078
2024-08-15 10:16:00,4691.2,1371
2024-08-15 10:17:00,4682.6,1586
2024-08-15 10:18:00,4679.4,1028
2024-08-15 10:19:00,4700.0,1600
2024-08-15 10:20:00,4690.0,1907
2024-08-15 10:21:00,4688.2,886
2024-08-15 10:22:00,4689.6,672
2024-08-15 10:23:00,4682.2,784
2024-08-15 10:24:00,4685.0,659
2024-08-15 10:25:00,4685.8,812
2024-08-15 10:26:00,4683.6,592
2024-08-15 10:27:00,4686.2,535
2024-08-15 10:28:00,4691.0,438
2024-08-15 10:29:00,4689.0,498
2024-08-15 10:30:00,4704.8,1258
2024-08-15 10:31:00,4717.4,1824
2024-08-15 10:32:00,4708.4,1191
2024-08-15 10:33:00,4709.0,713
2024-08-15 10:34:00,4702.2,623
2024-08-15 10:35:00,4707.2,703
2024-08-15 10:36:00,4704.4,606
2024-08-15 10:37:00,4708.8,797
2024-08-15 10:38:00,4707.6,509
2024-08-15 10:39:00,4708.0,500
2024-08-15 10:40:00,4703.6,508
2024-08-15 10:41:00,4704.0,358
2024-08-15 10:42:00,4705.6,296
2024-08-15 10:43:00,4708.4,508
2024-08-15 10:44:00,4709.6,266
2024-08-15 10:45:00,4707.0,366
2024-08-15 10:46:00,4697.8,649
2024-08-15 10:47:00,4690.8,696
2024-08-15 10:48:00,4688.0,573
2024-08-15 10:49:00,4692.4,562
2024-08-15 10:50:00,4692.6,308
2024-08-15 10:51:00,4678.0,851
2024-08-15 10:52:00,4682.6,692
2024-08-15 10:53:00,4680.8,354
2024-08-15 10:54:00,4682.0,229
2024-08-15 10:55:00,4690.4,554
2024-08-15 10:56:00,4690.4,350
2024-08-15 10:57:00,4684.4,334
2024-08-15 10:58:00,4689.6,208
2024-08-15 10:59:00,4689.4,191
2024-08-15 11:00:00,4695.8,474
2024-08-15 11:01:00,4691.6,387
2024-08-15 11:02:00,4691.0,303
2024-08-15 11:03:00,4681.2,569
2024-08-15 11:04:00,4675.0,852
2024-08-15 11:05:00,4674.2,579
2024-08-15 11:06:00,4676.4,366
2024-08-15 11:07:00,4676.8,222
2024-08-15 11:08:00,4671.6,433
2024-08-15 11:09:00,4674.4,308
2024-08-15 11:10:00,4676.6,322
2024-08-15 11:11:00,4672.6,189
2024-08-15 11:12:00,4673.8,280
2024-08-15 11:13:00,4665.0,740
2024-08-15 11:14:00,4669.4,627
2024-08-15 11:15:00,4667.4,423
2024-08-15 11:16:00,4675.8,440
2024-08-15 11:17:00,4675.4,290
2024-08-15 11:18:00,4675.6,215
2024-08-15 11:19:00,4674.4,180
2024-08-15 11:20:00,4672.0,206
2024-08-15 11:21:00,4671.8,249
2024-08-15 11:22:00,4669.2,261
2024-08-15 11:23:00,4677.8,293
2024-08-15 11:24:00,4675.2,200
2024-08-15 11:25:00,4675.0,119
2024-08-15 11:26:00,4674.4,196
2024-08-15 11:27:00,4670.2,201
2024-08-15 11:28:00,4671.0,173
2024-08-15 11:29:00,4666.2,266
2024-08-15 11:30:00,4666.0,5
2024-08-15 13:00:00,4664.6,538
2024-08-15 13:01:00,4663.4,517
2024-08-15 13:02:00,4663.6,188
2024-08-15 13:03:00,4661.0,270
2024-08-15 13:04:00,4656.4,489
2024-08-15 13:05:00,4659.2,367
2024-08-15 13:06:00,4662.6,273
2024-08-15 13:07:00,4660.0,286
2024-08-15 13:08:00,4661.4,286
2024-08-15 13:09:00,4663.0,205
2024-08-15 13:10:00,4658.0,339
2024-08-15 13:11:00,4662.0,237
2024-08-15 13:12:00,4663.6,208
2024-08-15 13:13:00,4663.0,161
2024-08-15 13:14:00,4659.8,267
2024-08-15 13:15:00,4654.6,526
2024-08-15 13:16:00,4656.6,409
2024-08-15 13:17:00,4654.0,248
2024-08-15 13:18:00,4653.6,349
2024-08-15 13:19:00,4658.6,311
2024-08-15 13:20:00,4653.8,287
2024-08-15 13:21:00,4652.6,172
2024-08-15 13:22:00,4655.4,137
2024-08-15 13:23:00,4655.0,166
2024-08-15 13:24:00,4654.2,172
2024-08-15 13:25:00,4656.8,110
2024-08-15 13:26:00,4654.6,167
2024-08-15 13:27:00,4656.0,101
2024-08-15 13:28:00,4655.6,86
2024-08-15 13:29:00,4652.0,149
2024-08-15 13:30:00,4648.8,756
2024-08-15 13:31:00,4645.2,496
2024-08-15 13:32:00,4647.4,325
2024-08-15 13:33:00,4637.4,922
2024-08-15 13:34:00,4637.0,622
2024-08-15 13:35:00,4635.2,400
2024-08-15 13:36:00,4633.4,589
2024-08-15 13:37:00,4636.6,443
2024-08-15 13:38:00,4639.6,266
2024-08-15 13:39:00,4640.8,391
2024-08-15 13:40:00,4638.0,258
2024-08-15 13:41:00,4639.2,125
2024-08-15 13:42:00,4639.0,156
2024-08-15 13:43:00,4637.0,177
2024-08-15 13:44:00,4637.6,183
2024-08-15 13:45:00,4636.6,162
2024-08-15 13:46:00,4640.8,248
2024-08-15 13:47:00,4632.2,617
2024-08-15 13:48:00,4634.8,236
2024-08-15 13:49:00,4631.2,172
2024-08-15 13:50:00,4634.6,265
2024-08-15 13:51:00,4634.8,129
2024-08-15 13:52:00,4641.0,296
2024-08-15 13:53:00,4638.6,338
2024-08-15 13:54:00,4638.2,167
2024-08-15 13:55:00,4637.8,140
2024-08-15 13:56:00,4638.0,111
2024-08-15 13:57:00,4638.8,93
2024-08-15 13:58:00,4637.0,131
2024-08-15 13:59:00,4636.2,154
2024-08-15 14:00:00,4633.0,263
2024-08-15 14:01:00,4635.8,225
2024-08-15 14:02:00,4635.4,150
2024-08-15 14:03:00,4637.0,145
2024-08-15 14:04:00,4640.2,271
2024-08-15 14:05:00,4639.4,230
2024-08-15 14:06:00,4635.8,138
2024-08-15 14:07:00,4636.6,142
2024-08-15 14:08:00,4636.0,130
2024-08-15 14:09:00,4633.8,171
2024-08-15 14:10:00,4629.2,380
2024-08-15 14:11:00,4630.0,490
2024-08-15 14:12:00,4627.8,431
2024-08-15 14:13:00,4629.6,249
2024-08-15 14:14:00,4631.6,149
2024-08-15 14:15:00,4630.8,156
2024-08-15 14:16:00,4631.0,154
2024-08-15 14:17:00,4630.6,114
2024-08-15 14:18:00,4630.6,60
2024-08-15 14:19:00,4630.6,140
2024-08-15 14:20:00,4633.0,186
2024-08-15 14:21:00,4630.0,131
2024-08-15 14:22:00,4632.2,95
2024-08-15 14:23:00,4633.2,118
2024-08-15 14:24:00,4639.0,662
2024-08-15 14:25:00,4642.4,471
2024-08-15 14:26:00,4641.4,366
2024-08-15 14:27:00,4642.2,430
2024-08-15 14:28:00,4641.0,178
2024-08-15 14:29:00,4638.0,204
2024-08-15 14:30:00,4640.4,307
2024-08-15 14:31:00,4645.0,504
2024-08-15 14:32:00,4647.0,293
2024-08-15 14:33:00,4646.0,377
2024-08-15 14:34:00,4642.4,211
2024-08-15 14:35:00,4637.4,338
2024-08-15 14:36:00,4639.0,148
2024-08-15 14:37:00,4637.0,173
2024-08-15 14:38:00,4639.0,174
2024-08-15 14:39:00,4639.6,162
2024-08-15 14:40:00,4633.0,312
2024-08-15 14:41:00,4635.0,621
2024-08-15 14:42:00,4639.0,482
2024-08-15 14:43:00,4640.0,296
2024-08-15 14:44:00,4638.8,202
2024-08-15 14:45:00,4643.6,360
2024-08-15 14:46:00,4646.2,404
2024-08-15 14:47:00,4644.0,284
2024-08-15 14:48:00,4641.8,261
2024-08-15 14:49:00,4645.4,248
2024-08-15 14:50:00,4644.0,265
2024-08-15 14:51:00,4641.8,279
2024-08-15 14:52:00,4640.0,448
2024-08-15 14:53:00,4640.8,273
2024-08-15 14:54:00,4640.6,321
2024-08-15 14:55:00,4638.2,471
2024-08-15 14:56:00,4639.2,333
2024-08-15 14:57:00,4638.4,398
2024-08-15 14:58:00,4635.0,699
2024-08-15 14:59:00,4636.4,643
2024-08-15 15:00:00,4637.4,5
2024-08-16 09:30:00,4645.8,2246
2024-08-16 09:31:00,4640.8,1182
2024-08-16 09:32:00,4643.0,983
2024-08-16 09:33:00,4640.0,861
2024-08-16 09:34:00,4640.4,1126
2024-08-16 09:35:00,4637.2,782
2024-08-16 09:36:00,4634.6,798
2024-08-16 09:37:00,4641.0,993
2024-08-16 09:38:00,4646.2,1162
2024-08-16 09:39:00,4648.6,1037
2024-08-16 09:40:00,4650.0,714
2024-08-16 09:41:00,4655.2,750
2024-08-16 09:42:00,4646.8,612
2024-08-16 09:43:00,4643.8,482
2024-08-16 09:44:00,4644.2,810
2024-08-16 09:45:00,4643.6,529
2024-08-16 09:46:00,4644.2,396
2024-08-16 09:47:00,4645.0,376
2024-08-16 09:48:00,4640.0,474
2024-08-16 09:49:00,4639.4,389
2024-08-16 09:50:00,4635.4,611
2024-08-16 09:51:00,4645.6,644
2024-08-16 09:52:00,4642.2,969
2024-08-16 09:53:00,4646.6,560
2024-08-16 09:54:00,4646.6,361
2024-08-16 09:55:00,4650.4,855
2024-08-16 09:56:00,4652.4,496
2024-08-16 09:57:00,4652.6,388
2024-08-16 09:58:00,4664.8,1597
2024-08-16 09:59:00,4661.0,871
2024-08-16 10:00:00,4657.8,1191
2024-08-16 10:01:00,4656.0,621
2024-08-16 10:02:00,4657.4,610
2024-08-16 10:03:00,4656.4,365
2024-08-16 10:04:00,4655.0,408
2024-08-16 10:05:00,4655.2,291
2024-08-16 10:06:00,4653.6,362
2024-08-16 10:07:00,4651.2,354
2024-08-16 10:08:00,4653.2,275
2024-08-16 10:09:00,4651.6,353
2024-08-16 10:10:00,4652.8,256
2024-08-16 10:11:00,4651.0,368
2024-08-16 10:12:00,4648.0,386
2024-08-16 10:13:00,4647.2,495
2024-08-16 10:14:00,4649.8,293
2024-08-16 10:15:00,4643.4,410
2024-08-16 10:16:00,4642.0,564
2024-08-16 10:17:00,4643.8,305
2024-08-16 10:18:00,4640.0,501
2024-08-16 10:19:00,4645.4,882
2024-08-16 10:20:00,4642.8,312
2024-08-16 10:21:00,4645.8,296
2024-08-16 10:22:00,4647.6,213
2024-08-16 10:23:00,4650.6,454
2024-08-16 10:24:00,4652.2,360
2024-08-16 10:25:00,4650.2,246
2024-08-16 10:26:00,4653.0,238
2024-08-16 10:27:00,4651.8,248
2024-08-16 10:28:00,4650.8,268
2024-08-16 10:29:00,4656.0,579
2024-08-16 10:30:00,4651.0,344
2024-08-16 10:31:00,4647.0,363
2024-08-16 10:32:00,4647.6,247
2024-08-16 10:33:00,4644.6,241
2024-08-16 10:34:00,4646.0,241
2024-08-16 10:35:00,4645.0,228
2024-08-16 10:36:00,4644.2,221
2024-08-16 10:37:00,4648.4,213
2024-08-16 10:38:00,4651.0,218
2024-08-16 10:39:00,4652.6,311
2024-08-16 10:40:00,4653.8,339
2024-08-16 10:41:00,4648.8,234
2024-08-16 10:42:00,4651.2,145
2024-08-16 10:43:00,4647.0,176
2024-08-16 10:44:00,4646.6,154
2024-08-16 10:45:00,4642.6,398
2024-08-16 10:46:00,4644.4,166
2024-08-16 10:47:00,4641.8,284
2024-08-16 10:48:00,4642.6,227
2024-08-16 10:49:00,4643.8,150
2024-08-16 10:50:00,4640.0,269
2024-08-16 10:51:00,4639.2,410
2024-08-16 10:52:00,4639.6,214
2024-08-16 10:53:00,4639.4,119
2024-08-16 10:54:00,4640.4,149
2024-08-16 10:55:00,4641.0,172
2024-08-16 10:56:00,4636.0,467
2024-08-16 10:57:00,4638.0,181
2024-08-16 10:58:00,4638.0,199
2024-08-16 10:59:00,4632.2,509
2024-08-16 11:00:00,4628.2,780
2024-08-16 11:01:00,4629.6,441
2024-08-16 11:02:00,4631.0,242
2024-08-16 11:03:00,4628.8,288
2024-08-16 11:04:00,4630.8,427
2024-08-16 11:05:00,4633.0,417
2024-08-16 11:06:00,4634.4,302
2024-08-16 11:07:00,4636.4,306
2024-08-16 11:08:00,4637.0,213
2024-08-16 11:09:00,4635.6,326
2024-08-16 11:10:00,4634.0,309
2024-08-16 11:11:00,4635.4,154
2024-08-16 11:12:00,4633.6,270
2024-08-16 11:13:00,4636.6,282
2024-08-16 11:14:00,4634.8,214
2024-08-16 11:15:00,4635.8,165
2024-08-16 11:16:00,4635.6,280
2024-08-16 11:17:00,4633.8,173
2024-08-16 11:18:00,4633.8,163
2024-08-16 11:19:00,4637.6,141
2024-08-16 11:20:00,4635.8,221
2024-08-16 11:21:00,4637.2,127
2024-08-16 11:22:00,4638.0,111
2024-08-16 11:23:00,4634.0,207
2024-08-16 11:24:00,4631.6,214
2024-08-16 11:25:00,4632.2,155
